B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12,NDVI,EVI,MSAVI,NDRE,FCI,aspect,slope,wetnessindex,sink,ASM1,ASM2,contrast1,contrast2,correlation1,correlation2,dissimilarity1,dissimilarity2,energy1,energy2,homogeneity1,homogeneity2,key,class
0.1301,0.1098,0.1026,0.084,0.133,0.2131,0.25,0.2393,0.271,0.0937,0.2193,0.1109,0.4803587998762758,0.2694496495246026,0.2535382374043836,0.2855224281493419,0.14177870079811,270.0,0.0,0.0,1481.0,8952.295857988167,94.603550295858,0.1839921571373551,0.4289430698092173,94.603550295858,0.0,1.0,0.1839921571373551,0.0001118145600916,8952.295857988167,0.4289430698092173,1.0,259,14
0.1301,0.1066,0.103,0.0836,0.1302,0.2119,0.2449,0.2339,0.2752,0.0937,0.2071,0.0987,0.4733858267716535,0.2619306537287214,0.2460381240555889,0.2848118648722878,0.1398357608053104,270.0,0.0,0.0,1481.0,8902.881656804735,94.33727810650888,0.1640348727285459,0.4050121883703575,94.33727810650888,0.0,1.0,0.1640348727285459,0.0001124823795498,8902.881656804735,0.4050121883703575,1.0,259,14
0.1301,0.1085,0.1016,0.0832,0.1302,0.2119,0.2449,0.2416,0.2752,0.0937,0.2071,0.0987,0.4876847290640395,0.2747557726465364,0.258722624261604,0.2996234534696073,0.1417784186680046,270.0,0.0,0.0,1481.0,8864.544378698223,94.13017751479288,0.1531809110325269,0.3913833300391406,94.13017751479288,0.0,1.0,0.1531809110325269,0.0001130065643876,8864.544378698223,0.3913833300391406,1.0,259,14
0.1293,0.1082,0.1009,0.0802,0.1246,0.2116,0.2468,0.2415,0.2752,0.0964,0.1917,0.0895,0.5013988187752565,0.2812103376616131,0.2648216493273477,0.3193116634799235,0.1391700398792786,108.43495178222656,2.2636361122131348,7.8654632568359375,1481.0,8817.792899408283,93.8757396449704,0.1412765659465705,0.3758677506072721,93.8757396449704,0.0,1.0,0.1412765659465705,0.000113667028978,8817.792899408283,0.3758677506072721,1.0,259,14
0.1293,0.1085,0.1013,0.0784,0.1246,0.2116,0.2468,0.2408,0.2752,0.0964,0.1917,0.0895,0.5087719298245614,0.2841227186205352,0.2675298445919075,0.318007662835249,0.1373998544395153,135.0,3.0357236862182617,7.5618133544921875,1.0,8745.905325443788,93.4792899408284,0.1353243934035923,0.3678646400560841,93.4792899408284,0.0,1.0,0.1353243934035923,0.0001147493540342,8745.905325443788,0.3678646400560841,1.0,259,14
0.1293,0.1067,0.0996,0.0805,0.1246,0.2089,0.2428,0.2369,0.2721,0.0964,0.1904,0.0893,0.4927536231884057,0.2734074540241941,0.2570858588995109,0.3106500691562932,0.1380958000809583,180.01145935058594,2.862405300140381,7.620705127716064,1.0,8645.272189349113,92.90532544378698,0.1280417352333601,0.3578291984080675,92.90532544378698,0.0,1.0,0.1280417352333601,0.0001165208359754,8645.272189349113,0.3578291984080675,1.0,259,14
0.1301,0.11,0.1011,0.083,0.1326,0.2129,0.2477,0.2446,0.2713,0.0937,0.2186,0.1105,0.4932844932844933,0.2798171491896384,0.2637370673466294,0.2969247083775186,0.1424843851093866,90.0,2.862405300140381,7.6304612159729,1481.0,8943.704142011835,94.55621301775147,0.1738384510346276,0.416939385324327,94.55621301775147,0.0,1.0,0.1738384510346276,0.0001119405849709,8943.704142011835,0.416939385324327,1.0,259,14
0.1301,0.1106,0.1025,0.0837,0.1317,0.2167,0.2504,0.2465,0.2768,0.0937,0.2131,0.1048,0.4930345245305875,0.2811977504179967,0.2651869521818466,0.3035430988894764,0.1436386090158213,270.0,0.0,0.0,1481.0,8933.532544378699,94.50295857988164,0.1760092433738314,0.4195345556373532,94.50295857988164,0.0,1.0,0.1760092433738314,0.0001120627406943,8933.532544378699,0.4195345556373532,1.0,259,14
0.1301,0.1101,0.1018,0.0784,0.1317,0.2118,0.2499,0.2389,0.2796,0.0937,0.2133,0.1045,0.505830444374409,0.2811724804843524,0.2645865909548835,0.289260658391797,0.1368567133903193,270.0,0.0,0.0,1481.0,8918.05325443787,94.42011834319528,0.172648016526032,0.4155093458949293,94.42011834319528,0.0,1.0,0.172648016526032,0.0001122664297031,8918.05325443787,0.4155093458949293,1.0,259,14
0.1301,0.1108,0.1027,0.0787,0.131,0.2095,0.2497,0.2362,0.2793,0.0937,0.2133,0.1045,0.5001587805652588,0.2763002778791366,0.2597648627567441,0.2864923747276688,0.1363412630130732,270.0,0.0,0.0,1481.0,8888.710059171595,94.2603550295858,0.1705472497461573,0.4129736671340648,94.2603550295858,0.0,1.0,0.1705472497461573,0.0001126813458332,8888.710059171595,0.4129736671340648,1.0,259,14
0.1301,0.1102,0.1022,0.0817,0.131,0.2065,0.2417,0.2319,0.2727,0.0937,0.2121,0.1042,0.4789540816326531,0.2629588649700976,0.2468457659189026,0.2780380270046844,0.1376453050416177,270.0,0.0,0.0,1481.0,8848.47928994083,94.0414201183432,0.1545113966597808,0.3930793770471568,94.0414201183432,0.0,1.0,0.1545113966597808,0.0001132486346503,8848.47928994083,0.3930793770471568,1.0,259,14
0.1301,0.1094,0.1028,0.0831,0.1304,0.2065,0.2413,0.2308,0.272,0.0937,0.206,0.1004,0.4705320165657852,0.2581734534064213,0.2422627547463756,0.2779623477297896,0.1384899996389631,270.0,0.0,0.0,1481.0,8796.633136094675,93.75739644970412,0.1426070515738245,0.3776334884167776,93.75739644970412,0.0,1.0,0.1426070515738245,0.0001140031418271,8796.633136094675,0.3776334884167776,1.0,259,14
0.1293,0.1087,0.1011,0.0789,0.1297,0.2073,0.2413,0.236,0.272,0.1002,0.2015,0.0974,0.4988885360431883,0.2755444238648482,0.2590345924493056,0.2906754170084768,0.1364565865028141,90.0,2.862405300140381,7.6304612159729,1481.0,8735.597633136094,93.42011834319528,0.1309828087251847,0.3619154717958113,93.42011834319528,0.0,1.0,0.1309828087251847,0.0001149261356941,8735.597633136094,0.3619154717958113,1.0,259,14
0.1301,0.1101,0.1022,0.0838,0.1329,0.2111,0.2473,0.2395,0.2744,0.0937,0.2153,0.1084,0.4815960408289514,0.270196165539837,0.2542575348343882,0.2862513426423201,0.1416689803732631,90.0,2.862405300140381,7.6304612159729,1481.0,8910.426035502956,94.37869822485204,0.1635446938132417,0.4044065946708112,94.37869822485204,0.0,1.0,0.1635446938132417,0.0001123721243644,8910.426035502956,0.4044065946708112,1.0,259,14
0.1301,0.1108,0.1019,0.0809,0.1317,0.2167,0.2504,0.2429,0.2768,0.0937,0.2131,0.1048,0.500308832612724,0.2818253935117532,0.2655108400895554,0.2968499733048584,0.1401806334698199,270.0,0.0,0.0,1481.0,8890.437869822486,94.27218934911242,0.1632645915759252,0.4040601336137051,94.27218934911242,0.0,1.0,0.1632645915759252,0.0001126305103159,8890.437869822486,0.4040601336137051,1.0,259,14
0.1301,0.1093,0.1004,0.0752,0.1317,0.2118,0.2499,0.2502,0.2796,0.0937,0.2133,0.1045,0.53779963122311,0.3057986412055806,0.2888974528576717,0.3102906520031421,0.1371679262801621,270.0,0.0,0.0,1481.0,8864.426035502958,94.13017751479288,0.1585028535415426,0.3981241684971444,94.13017751479288,0.0,1.0,0.1585028535415426,0.0001130030910318,8864.426035502958,0.3981241684971444,1.0,259,14
0.1301,0.1078,0.1026,0.0744,0.131,0.2095,0.2497,0.2457,0.2793,0.0937,0.2133,0.1045,0.53514526710403,0.3006824596632638,0.2836734964312112,0.3044863286434828,0.1352038460991402,270.0,0.0,0.0,1481.0,8817.47928994083,93.86982248520712,0.1537411155071601,0.3920983492788004,93.86982248520712,0.0,1.0,0.1537411155071601,0.0001137239828454,8817.47928994083,0.3920983492788004,1.0,259,14
0.1301,0.1095,0.1016,0.0765,0.131,0.2065,0.2417,0.2362,0.2727,0.0937,0.2121,0.1042,0.5107131435881037,0.2812015776869981,0.2644050869286529,0.2864923747276688,0.1344220963978765,270.0,0.0,0.0,1481.0,8761.976331360947,93.5621301775148,0.1421868982178495,0.3770767802687531,93.5621301775148,0.0,1.0,0.1421868982178495,0.0001145759810007,8761.976331360947,0.3770767802687531,1.0,259,14
0.1301,0.1095,0.0998,0.0784,0.1304,0.2065,0.2413,0.2359,0.272,0.0937,0.206,0.1004,0.5011135857461024,0.2764981812564077,0.2599285617812766,0.2880152880152881,0.1359947057793059,270.0,0.0,0.0,1481.0,8693.331360946746,93.17751479289944,0.1309828087251847,0.3619154717958113,93.17751479289944,0.0,1.0,0.1309828087251847,0.0001156832259741,8693.331360946746,0.3619154717958113,1.0,259,14
0.1304,0.1086,0.1026,0.0803,0.1304,0.2066,0.242,0.2437,0.2693,0.091,0.2196,0.1148,0.504320987654321,0.2843875746647916,0.2680008408668352,0.3028601978080728,0.1398896350699364,270.0,0.0,0.0,1636.0,8934.934911242603,94.50887573964498,0.1590630580161759,0.3988271029107424,94.51479289940828,0.0,1.0,0.159133083575505,0.0001120588209816,8936.065088757396,0.3989148826197201,1.0,259,14
0.1304,0.1097,0.1017,0.0817,0.1304,0.2066,0.242,0.2417,0.2684,0.091,0.2196,0.1147,0.494743351886209,0.2782066797423806,0.2619929122891762,0.2991131416285945,0.1405236279064841,270.0,0.0,0.0,1636.0,8923.775147928995,94.44970414201184,0.1594131858128216,0.3992658084695228,94.44970414201184,0.0,1.0,0.1594131858128216,0.0001122000520633,8923.775147928995,0.3992658084695228,1.0,259,14
0.1301,0.1091,0.1019,0.0815,0.1329,0.2111,0.2473,0.2387,0.2754,0.0937,0.2153,0.1079,0.4909431605246721,0.27400125496758,0.2577866086289549,0.2847147470398278,0.1394777760075059,90.0,2.862405300140381,7.6304612159729,1481.0,8865.035502958579,94.1360946745562,0.1524106298799061,0.3903980403125842,94.1360946745562,0.0,1.0,0.1524106298799061,0.0001129658944879,8865.035502958579,0.3903980403125842,1.0,259,14
0.1301,0.1095,0.1008,0.0768,0.1286,0.219,0.2591,0.2502,0.2905,0.0937,0.2107,0.0998,0.5302752293577983,0.3021916738700053,0.2854419554219637,0.321013727560718,0.138619479150659,270.0,0.0,0.0,1481.0,8828.053254437871,93.93491124260356,0.1498196841847274,0.3870654779035808,93.93491124260356,0.0,1.0,0.1498196841847274,0.000113488350312,8828.053254437871,0.3870654779035808,1.0,259,14
0.1301,0.1082,0.1004,0.074,0.1286,0.2217,0.2638,0.2596,0.292,0.0937,0.2081,0.0978,0.5563549160671463,0.3228499860840523,0.3059567921813442,0.3374549201442555,0.1386015872924982,270.0,0.0,0.0,1481.0,8779.065088757396,93.6568047337278,0.1445677672350407,0.3802206822820673,93.6568047337278,0.0,1.0,0.1445677672350407,0.0001143299995147,8779.065088757396,0.3802206822820673,1.0,259,14
0.1301,0.1069,0.1011,0.0739,0.1297,0.2185,0.2585,0.2539,0.2856,0.0937,0.2077,0.0952,0.5491153142159855,0.3144082836102456,0.2974296176092034,0.3237747653806048,0.1369788669831956,270.0,0.0,0.0,1481.0,8708.828402366866,93.2544378698225,0.1400161058786457,0.3741872604440799,93.2544378698225,0.0,1.0,0.1400161058786457,0.0001155886393578,8708.828402366866,0.3741872604440799,1.0,259,14
0.1304,0.1106,0.1009,0.0805,0.1318,0.2076,0.2445,0.2402,0.275,0.091,0.2169,0.1068,0.4979731836607421,0.2785335565787638,0.2621874060236489,0.2913978494623656,0.1390543059383635,135.0,3.0357236862182617,7.581231594085693,1636.0,8869.674556213018,94.15976331360947,0.1512201953713105,0.3888704094827871,94.15976331360947,0.0,1.0,0.1512201953713105,0.0001129160108154,8869.674556213018,0.3888704094827871,1.0,259,14
0.1301,0.11,0.1004,0.0772,0.1318,0.2139,0.2529,0.2448,0.2847,0.0937,0.2141,0.1043,0.5204968944099377,0.2929906019243678,0.2762628723356066,0.3000531067445565,0.1374720335195489,108.43495178222656,2.2636361122131348,7.8654632568359375,1481.0,8810.704142011835,93.84023668639054,0.146948636252232,0.3833388008697164,93.84023668639054,0.0,1.0,0.146948636252232,0.0001137380734758,8810.704142011835,0.3833388008697164,1.0,259,14
0.1301,0.1093,0.1009,0.0781,0.1286,0.219,0.2591,0.2575,0.2905,0.0937,0.2107,0.0998,0.534564958283671,0.3103935111492519,0.2938123357258682,0.3338513338513338,0.1418123760466624,270.0,0.0,0.0,1481.0,8749.366863905327,93.49704142011834,0.1450579461503448,0.3808647347160733,93.49704142011834,0.0,1.0,0.1450579461503448,0.0001147274075347,8749.366863905327,0.3808647347160733,1.0,259,14
0.1301,0.107,0.0991,0.0752,0.1286,0.2217,0.2638,0.2604,0.292,0.0937,0.2081,0.0978,0.5518474374255067,0.3213314085836434,0.3045401969903467,0.3388174807197944,0.1399359853647374,270.0,0.0,0.0,1481.0,8670.183431952662,93.03550295857988,0.1396659780819999,0.3737191165594823,93.03550295857988,0.0,1.0,0.1396659780819999,0.000116273422806,8670.183431952662,0.3737191165594823,1.0,259,14
0.1308,0.1099,0.0998,0.08,0.1318,0.2139,0.2529,0.2504,0.281,0.091,0.2167,0.1051,0.5157384987893462,0.2953410981697171,0.2789128209590424,0.3103087388801674,0.141534448103633,161.56504821777344,2.2636361122131348,7.8654632568359375,1481.0,8814.408284023668,93.85207100591715,0.143307307167116,0.3785595160171198,93.84615384615384,0.0,1.0,0.143307307167116,0.0001137821660316,8813.360946745563,0.3785595160171198,1.0,259,14
0.1284,0.1097,0.1003,0.0774,0.1309,0.2139,0.2529,0.2555,0.2854,0.0917,0.2141,0.1043,0.5349954941423851,0.3089310741989648,0.2922719244259907,0.3224637681159421,0.1406260999956978,135.0,1.0127503871917725,8.670182228088379,1481.0,8728.21301775148,93.37278106508876,0.1394559014040124,0.3734379485322996,93.36686390532545,0.0,1.0,0.1395259269633416,0.000115145116228,8727.165680473372,0.3735316947239439,1.0,259,14
0.1308,0.1091,0.1007,0.0781,0.1318,0.214,0.2538,0.2429,0.2787,0.091,0.2167,0.1069,0.5133956386292835,0.2880434022679922,0.2714125558405611,0.2965038697624766,0.1377334019038228,270.0,0.0,0.0,1481.0,8827.011834319524,93.9112426035503,0.1363747767935296,0.3692895568433119,93.905325443787,0.0,1.0,0.1363747767935296,0.0001137113891675,8825.96449704142,0.3692895568433119,1.0,259,14
0.1308,0.1083,0.0991,0.0772,0.1296,0.2154,0.2538,0.2515,0.281,0.091,0.2158,0.1042,0.530270763614238,0.3032823396762205,0.2865782323874263,0.3198635528732616,0.1393405899226783,270.0,0.0,0.0,1481.0,8734.633136094673,93.39053254437869,0.1335037288610342,0.3653816208582942,93.38461538461536,0.0,1.0,0.1335037288610342,0.0001152742821999,8733.585798816566,0.3653816208582942,1.0,259,14
0.1163,0.08895,0.0758,0.05585,0.0816,0.1668,0.19055,0.18435,0.20925,0.0605,0.1594,0.0868,0.534970857618651,0.2436684137470703,0.2246382180104582,0.386350817822899,0.1014689484522235,18.434947967529297,2.2636361122131348,8.200547218322754,56967.0,5040.798816568049,70.91715976331362,0.1526907321172228,0.3907566149372559,70.91124260355032,0.0,1.0,0.1527607576765519,0.0002000504268996,5039.869822485209,0.3908462071922305,1.0,260,15
0.1163,0.0892,0.07655,0.05715,0.0816,0.1668,0.19055,0.1813,0.20925,0.0605,0.1594,0.0868,0.5206542252044453,0.2354072175113389,0.2166822108442251,0.3792316470140737,0.1017904465065361,45.0,3.0357236862182617,7.906653881072998,56967.0,5019.278106508877,70.76923076923077,0.1602534925247716,0.4003167402504817,70.76331360946745,0.0,1.0,0.1603935436434299,0.0002008320746891,5018.349112426036,0.400491627432372,1.0,260,15
0.1163,0.0886,0.07485,0.05505,0.08085,0.1681,0.18915,0.17845,0.20785,0.0605,0.1587,0.0831,0.5284796573875803,0.2353937599670372,0.2163954550596867,0.3763979946008484,0.0991144414300963,71.56504821777344,2.2636361122131348,8.193578720092773,56781.0,5001.83431952663,70.65088757396451,0.1664157417457372,0.4079408556956967,70.64497041420121,0.0,1.0,0.1664857673050664,0.0002014339486076,5000.9053254437895,0.408026674746966,1.0,260,15
0.1162,0.08875,0.0721,0.05685,0.07975,0.15435,0.17875,0.1706,0.1964,0.0584,0.16235,0.0895,0.5001099142668719,0.21757176520994,0.199214425337389,0.3628919512682245,0.0984815211092923,270.0,0.0,0.0,55737.0,4766.059171597633,69.02958579881657,0.2886103427751129,0.5372246669458811,69.02958579881657,0.0,1.0,0.2886103427751129,0.0002099442212023,4766.059171597633,0.5372246669458811,1.0,260,15
0.11675,0.08875,0.07365,0.05505,0.0818,0.15955,0.1844,0.1761,0.20135,0.05635,0.16145,0.08725,0.5236859182349124,0.2313257708948036,0.2124069873289009,0.3656455990694067,0.0984596617910096,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4833.911242603551,69.5207100591716,0.3304156016946185,0.5748178856773843,69.5207100591716,0.0,1.0,0.3304156016946185,0.0002069623365922,4833.911242603551,0.5748178856773843,1.0,260,15
0.11635,0.09,0.07375,0.0579,0.08135,0.15735,0.1784,0.1737,0.19715,0.0584,0.16455,0.0927,0.4999999999999999,0.2205445431414075,0.2022430136269057,0.3620858655165653,0.100285741758238,135.0,1.0127503871917725,8.991280555725098,55737.0,4804.585798816568,69.3076923076923,0.2830082980287806,0.5319852423035629,69.3076923076923,0.0,1.0,0.2830082980287806,0.0002082688953677,4804.585798816568,0.5319852423035629,1.0,260,15
0.11635,0.0887,0.0738,0.05745,0.08135,0.15735,0.1784,0.17325,0.19715,0.0584,0.16455,0.0927,0.5019505851755526,0.2208019037013873,0.2024362762195647,0.3609583660644147,0.0997657882242204,270.0,0.0,0.0,55737.0,4792.366863905325,69.2189349112426,0.2709639018241658,0.5205419308991024,69.2189349112426,0.0,1.0,0.2709639018241658,0.0002088135380576,4792.366863905325,0.5205419308991024,1.0,260,15
0.1167,0.0885,0.07295,0.05465,0.0813,0.1575,0.1792,0.17615,0.20105,0.05815,0.16325,0.08955,0.5264298093587522,0.2323473391926933,0.2133554208398719,0.3684210526315789,0.09811522562783,135.0,1.0127503871917725,8.991280555725098,55737.0,4838.905325443787,69.55621301775147,0.3313959595252267,0.5756700092285743,69.55621301775147,0.0,1.0,0.3313959595252267,0.0002067577829786,4838.905325443787,0.5756700092285743,1.0,260,15
0.1167,0.08885,0.074,0.0552,0.0813,0.1575,0.1792,0.17595,0.20105,0.05815,0.16325,0.08955,0.5223880597014925,0.2307154375855032,0.2118288924213853,0.367930029154519,0.0985517123138913,161.56504821777344,2.2636361122131348,8.186561584472656,55737.0,4847.1893491124265,69.61538461538461,0.323833199117678,0.5690634403277705,69.61538461538461,0.0,1.0,0.323833199117678,0.0002064125085447,4847.1893491124265,0.5690634403277705,1.0,260,15
0.11695,0.0891,0.0747,0.05695,0.08335,0.15845,0.1802,0.1778,0.19785,0.0577,0.16595,0.09215,0.5148029818956337,0.2298437404905361,0.211202914711204,0.3616695385793606,0.100626586944008,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4843.887573964497,69.59171597633137,0.3266342214908442,0.571519222328387,69.59171597633137,0.0,1.0,0.3266342214908442,0.000206552083806,4843.887573964497,0.571519222328387,1.0,260,15
0.11695,0.08915,0.07555,0.0573,0.08335,0.15845,0.1802,0.1806,0.19785,0.0577,0.16595,0.09215,0.5182849936948298,0.2338557946165751,0.2151793730398276,0.3684409926122372,0.101726987569671,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4833.98224852071,69.52071005917158,0.3329365218304682,0.5770065180138507,69.52071005917158,0.0,1.0,0.3329365218304682,0.0002069708035546,4833.98224852071,0.5770065180138507,1.0,260,15
0.11695,0.0898,0.0751,0.0564,0.0839,0.159,0.18095,0.1784,0.2003,0.0577,0.16875,0.09665,0.5195911413969335,0.2321580806235537,0.2133983225836706,0.3602744948532215,0.1003083246794601,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4834.8520710059165,69.5266272189349,0.3167606176254333,0.5628149052978548,69.5266272189349,0.0,1.0,0.3167606176254333,0.0002069417374378,4834.8520710059165,0.5628149052978548,1.0,260,15
0.11695,0.08935,0.0742,0.05745,0.0839,0.159,0.18095,0.1781,0.2003,0.0577,0.16875,0.09665,0.5122054765442581,0.2292018115776835,0.2106391888083023,0.3595419847328244,0.1011525827648508,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4825.875739644971,69.46153846153845,0.2997444067084487,0.5474891841017946,69.46153846153845,0.0,1.0,0.2997444067084487,0.0002073387879586,4825.875739644971,0.5474891841017946,1.0,260,15
0.11695,0.0902,0.07335,0.05825,0.0811,0.15325,0.17265,0.172,0.1911,0.0577,0.1692,0.0984,0.494028230184582,0.2167822838847385,0.1986248844732118,0.3591465823785064,0.1000949549178179,180.01145935058594,2.862405300140381,7.951559543609619,55737.0,4813.715976331361,69.37278106508876,0.273274745282028,0.5227568701433086,69.37278106508876,0.0,1.0,0.273274745282028,0.0002078911783074,4813.715976331361,0.5227568701433086,1.0,260,15
0.11695,0.0903,0.07435,0.05855,0.0811,0.15325,0.17265,0.1709,0.1911,0.0577,0.1692,0.0984,0.4896491610372631,0.2141762364459898,0.196129729237392,0.3563492063492063,0.1000309702042322,198.43495178222656,2.2636361122131348,8.186561584472656,55737.0,4799.84023668639,69.27218934911242,0.2647316270438711,0.5145207741616183,69.27218934911242,0.0,1.0,0.2647316270438711,0.0002085048257643,4799.84023668639,0.5145207741616183,1.0,260,15
0.11655,0.0895,0.07405,0.0572,0.08195,0.15645,0.17925,0.1739,0.19565,0.05635,0.1677,0.0949,0.5049762007788836,0.2225094952638081,0.2040689559001023,0.3593902677350009,0.0997350490048508,225.0,1.0127503871917725,8.991280555725098,55737.0,4785.07100591716,69.16568047337279,0.2608101957214384,0.5106957956762894,69.16568047337279,0.0,1.0,0.2608101957214384,0.000209144991094,4785.07100591716,0.5106957956762894,1.0,260,15
0.11655,0.09035,0.0754,0.05905,0.0809,0.1556,0.1764,0.1783,0.19505,0.05635,0.16385,0.0913,0.5024225826838004,0.2258488507749882,0.2075655844321556,0.3757716049382715,0.1026090395627987,270.0,0.0,0.0,55737.0,4772.757396449703,69.07692307692308,0.2687230839256329,0.5183850730158353,69.07692307692308,0.0,1.0,0.2687230839256329,0.0002096769196948,4772.757396449703,0.5183850730158353,1.0,260,15
